"Date","EUR","DNK","CZE","HUN","POL","SWE","NOR"
2006-07-31,0.442169374009182,0.438296138190421,0.58528021917294,0.33053655947093,0.0102199955675853,-0.46522677877551,-0.197670620302672
2006-08-01,0.642589903020583,0.592453034688188,0.548421904003546,1.14135371495512,0.109035813431163,0.234283690413443,0.419682225056106
2006-08-02,0.259951009804975,0.253350744236445,0.169072497891824,-0.879265611111903,-0.248462218396381,-0.289821226828244,0.285307762104864
2006-08-03,2.55651746072632,2.59001941164396,0.903776121321128,1.05252184028648,0.558536472965208,2.06410418483916,1.09042973913162
2006-08-04,1.32663099162462,1.35557977675085,0.543695622971075,-0.147406289767665,-0.391962416131504,0.94737365006909,1.65488227415929
2006-08-07,0.771763894095505,0.757318561418745,0.0988575372968173,-0.401527935670765,-0.884687922390784,0.0485445828025914,0.527994620187369
2006-08-08,0.155083956752959,0.140865334635745,-0.287888728694003,0.123498528421421,0.599837515083793,0.162800312870297,0.629291523323906
2006-08-09,-0.919056657338625,-0.932113377792421,-2.01882590800686,-0.916540058426659,-0.993123942794888,-1.14045483704594,0.138054925741119
2006-08-10,-0.126417737828265,-0.100739814326956,-1.04190815998425,0.26038390740361,0.315677725175782,0.811026899785366,0.432136792536783
2006-08-11,1.12919249728521,1.12306650204048,0.97143230931446,0.740379266845693,0.344254436736451,0.796619233603537,1.4614243765602
2006-08-14,-0.192169410325575,-0.195553835807313,0.664975188109236,2.04070072076358,0.54497697755903,0.442425671207579,0.853488504956993
2006-08-15,-0.554374220628655,-0.536703079469639,-0.63344348589621,0.255128175739126,-0.324252921070883,-0.739786817498246,-0.355257418204372
2006-08-16,-0.963249164231839,-0.962148218094522,-0.756328451971202,-0.481029197590081,-0.698147930922997,-1.01146571620001,0.51160732014756
2006-08-17,-1.51098414487628,-1.47866606795049,-1.51769586596701,-0.585328172801921,-0.114835961430694,-1.28017729047921,-0.419048343502514
2006-08-18,-1.36690514257736,-1.36700895202082,-0.576725957912734,1.8249330477033,0.443337768384469,-0.436363366776235,-1.05924634383171
2006-08-21,0.47499665946829,0.46962129562809,1.39158878196344,0.202475373732375,0.221565893725523,-0.0098249114678453,-0.464564444818685
2006-08-22,1.19049434477871,1.16475138754247,0.246429904769587,-0.71792985724464,0.448798500746848,0.778071351367694,0.913009530119893
2006-08-23,1.384181932255,1.41518472313983,1.30937224234535,0.711610402501188,1.49494161492912,0.944653666788652,1.24425675749256
2006-08-24,-0.29989317376063,-0.318301444192819,0.282541836150469,1.50461040248041,1.31380303420419,0.0245732191993211,0.593657522033219
2006-08-25,0.318420804822507,0.326571084171537,-0.0413607379172677,-0.675808898663801,-0.163929411401345,1.46102318268709,-0.542090682420512
2006-08-29,0.879049159896119,0.868947642550913,1.65455973504415,-0.463222284995304,1.60127111871905,0.47183936711426,0.85788032518602
2006-08-30,0.358608623016341,0.292573780016728,-0.00829381757735053,-0.502308408810244,-0.211296869493019,0.703966714501183,1.18185027254916
2006-08-31,0.161227173820599,0.187364240058855,0.192794180685311,1.26774077696962,0.360010365043655,0.385749048918141,-0.604053246196614
2006-09-01,0.195909180450625,0.200878459799633,0.478751813029704,0.543457059821395,1.3652601398937,1.96293961194514,1.38078846890305
2006-09-04,-1.33971544712013,-1.29426734230369,-1.49840830373285,-1.34834665919557,-0.646739857344827,-1.43650255831449,-0.131279996823084
2006-09-05,-0.67349060964287,-0.694768050661188,-0.697450126583579,-0.836914719978675,-0.920992501463157,-0.567426364611346,-0.631043201063837
2006-09-06,-1.66240735241561,-1.65165364060532,-0.716353097706842,-0.791017033604982,-0.416720329463993,-0.558499439924956,-0.518799678432736
2006-09-07,0.215708245252983,0.237855900989168,0.533182432916012,-0.326835787972261,0.771055643083174,0.462197058020451,2.30934771531892
2006-09-08,0.0533898878342659,0.0311347755374423,0.400822719837436,-0.0794413226741762,-0.000826671793267684,-0.751723477271409,0.37902508631977
2006-09-11,-1.02425584977139,-1.02659075591835,-0.120196168310134,-0.281892440122263,-0.346401219145665,-1.66109585150972,0.854865149490713
2006-09-12,2.34442460398551,2.37735413142365,2.2722050187338,-0.0462053174692356,0.795521849503563,1.13725950691172,1.35050963534283
2006-09-13,0.14425627279066,0.126751734972521,1.0218807513131,0.0494127026905886,-0.808508755087603,-0.0379027596683373,1.91640805910769
2006-09-14,0.914334881060963,0.919966197034573,0.174175857549504,0.645730726985219,1.30761503117001,0.45066746524864,-1.02696233904613
2006-09-15,0.374959047219723,0.394076294586572,0.872544645757454,-1.11324894824209,-1.15478487414587,-0.421868784783204,-0.361937831281916
2006-09-18,-1.00153255393655,-0.971895166635791,-1.48088618851613,-1.09423504504936,-0.596915968432317,-1.23039566140622,-0.333458840170397
2006-09-19,1.155317957334,1.15900400176723,0.987656957845258,1.94411292925452,1.21386606229181,0.89406007151536,-0.259993759919646
2006-09-20,0.402965296815292,0.366935585870741,0.173780262712146,0.773805267465572,0.21528396395932,1.20994716531108,0.99969921723636
2006-09-21,0.853076367854937,0.844356779484476,0.548322216486983,1.56595767774824,1.07506527131307,0.946222087258316,1.24563638083622
2006-09-22,-1.05479981150204,-1.04763534066888,-0.29430942045324,-0.0254085590233771,0.0127395185356041,0.299277274421855,0.914961925676271
2006-09-25,0.990469550934104,0.995025795401129,0.88234399556377,0.38104647241559,0.872802632302602,1.27727629203547,0.232715788225209
2006-09-26,0.884226066719524,0.86360285854413,0.237542051129634,-1.68152989684604,-0.33327574150152,0.626228801656747,-0.885158177058324
2006-09-27,-1.84176405289454,-1.83845510141686,-1.8236108981423,-0.517093002052503,-0.271836752124519,-1.90150552502248,-2.20276025586073
2006-09-28,-1.76807500044978,-1.74889057735806,-1.7171102632852,-0.896892666546029,-1.22829333325291,-1.95983100422425,-1.90358268275576
2006-09-29,-0.388782337316947,-0.497867055286281,-0.837196247656998,-0.639862054127782,-0.669514394481653,0.316241572632357,0.469839609215725
2006-10-02,0.746328049355505,0.744477231616983,0.528306306297543,1.65253094082341,0.20422377478088,1.96370691243005,2.29060696161962
2006-10-03,0.705972505413302,0.681140342051105,0.278631422228989,0.693889855600836,-0.470427943352566,0.176015286598096,0.774348026453317
2006-10-04,0.427900822919302,0.444707302047362,0.558593296434795,-0.0976325097217918,-0.284788750261395,0.451212375437784,0.618400571513914
2006-10-05,-1.0601306199092,-1.10886158851996,-1.6768691966694,-0.578279681689094,-0.812936220984917,-1.98559816922237,-0.656699736951406
2006-10-06,1.15922435093334,1.17492874863259,1.37449523528621,-0.954181618532037,-0.0269486680623349,0.475960277367731,1.2466699612656
2006-10-09,-0.953215964804589,-0.945918652168037,-1.13512845022216,-0.582102161615984,-1.00190961442627,0.0120921571313243,-0.827179211656229
2006-10-10,-0.0575571834010023,-0.070694694023358,0.210668684466605,-0.98773477935638,-0.328296333609439,-0.795438120106931,-0.481661598433557
2006-10-11,-0.106409010648572,-0.120569674679212,0.00514746411299227,-2.0475698120645,-0.157205432104621,-0.0911880100532028,0.837167263648027
2006-10-12,0.294835476998281,0.286532933836019,0.800108228314009,-1.24697855057115,-0.0885246386520885,0.302810078133605,0.67597615291494
2006-10-13,0.846533425204855,0.86925681385394,0.529389013998808,0.507594242243271,-0.592668112813743,0.876866380388912,-0.243876044308094
2006-10-16,0.290220650144008,0.303910396746056,0.706451795355411,0.534353968050253,0.463161237793711,-0.309937242132646,0.728892834245033
2006-10-17,0.917172117019769,0.923054283365922,0.997918292693638,0.823237028159053,1.09203290295913,0.781869776427116,1.09441936536431
2006-10-18,0.255399958382102,0.258053718452247,-0.0837268334457101,-0.196015261967813,0.505539919669336,0.189607142088609,0.0734895593348819
2006-10-19,-0.571098732898195,-0.583337274704044,-0.0659171842024561,-2.28833315257777,-2.23350625879686,-0.593708715165884,-0.896605925346167
2006-10-20,0.64204624746935,0.636704430429407,0.332734167498142,0.377390332308878,0.466295874877416,-0.689324594491416,-0.416867481077255
2006-10-23,-0.112846591305795,-0.0808160132784793,-0.424134239612357,0.397832233138608,0.630870834682854,-0.189074941031387,-0.0245907079360278
2006-10-24,0.0991339816112028,0.0826283135708581,0.719212251979593,-0.33458860259773,0.511698046613525,0.123854720912973,-0.726013868409576
2006-10-25,-0.190442012630248,-0.234981837665627,-0.0698425262155243,-0.3287553085204,0.472300811199395,0.161232075732905,-1.31854737050593
2006-10-26,-0.310318695568389,-0.316126799621837,-0.402206353444182,-1.41252033530785,-1.60047324063054,0.255901058340879,-0.762306469708539
2006-10-27,0.291507811276973,0.314053627054456,0.243565588592853,0.183774282635129,0.584653178510743,-0.0658183251080459,0.780358453434367
2006-10-30,1.18827229568671,1.14435791949278,-0.232849911468414,1.65639995379457,1.52808081361739,0.657227679130786,1.13236863007889
2006-10-31,-0.345562344174605,-0.369462506324042,-1.10667668699498,-1.31808744850675,-1.12614765200644,-0.226426195958186,-0.255251729139136
2006-11-01,-0.307728810470783,-0.25680507058154,-1.30120311724464,-0.887353898549906,-1.03953628258208,-0.70290861986506,-1.82881617902709
2006-11-02,0.18130095913642,0.20726930132119,0.694802653016221,0.831675868578757,0.743948341177679,-0.16607185399416,-0.274643157157839
2006-11-03,0.580151628059824,0.6065980215493,-0.27544823692304,0.0965340269291871,-1.05066465380054,-0.252793033712298,0.148168506096487
2006-11-06,-1.01390376946428,-0.904847444059788,-1.34051532222307,-0.671838360644051,-1.53256081772787,-0.890357967690796,-0.0891700058076024
2006-11-07,-0.12970856077621,-0.119945470673256,0.399148837781156,0.753090472305916,0.264871450179203,-0.487402687335476,-0.513578348265395
2006-11-08,0.159075385152328,0.120953773361761,0.273330485371815,0.547816441897773,0.4182707663994,-0.29269798303889,-0.00074109187266779
2006-11-09,-1.95959389910013,-1.89261582043581,-0.498302541778036,-1.83676640176933,-1.82188173708428,-1.88042441820362,-0.895876593125674
2006-11-10,0.610872826279295,0.612755962890362,1.06390695545046,0.238345920947519,0.659116304117942,0.125542335882132,-0.839573953126467
2006-11-13,-0.379159287888105,-0.40283813263922,-1.09389737784546,-0.504385136173088,-0.403903384920026,-0.597749234091313,0.20324923380984
2006-11-14,-1.65817037332316,-1.59974803591565,-1.04626824228671,-1.54324885502361,-1.90441295283725,-1.77984664218328,-0.721298101135251
2006-11-15,-1.08343167018674,-1.0919371160718,-1.03580139385693,-1.08570733411145,-0.999194005681005,-0.527145503017483,-0.1708728537495
2006-11-16,0.270495693660856,0.232293168769227,-0.644636931586805,-0.338822933502962,-0.426058307638973,-0.493287476497674,-0.427480549891317
2006-11-17,0.385656444034257,0.388822323866224,0.692929612416449,1.31636117483109,1.41447122803207,0.603254851119009,1.50232344696569
2006-11-20,0.832330575786543,0.796342271933237,-0.12289248247734,-0.313498092334085,0.00545832459245825,1.23320661140759,0.394011284820355
2006-11-21,0.102997874930428,0.0550338106746445,-0.0374512956967611,-0.193565364749601,0.12043654388608,0.730050243811884,0.235613917268392
2006-11-22,-0.19066848725569,-0.19248583984308,-0.166701101991895,0.702863288124152,0.59144507715646,-1.01010532974476,-0.498961931481109
2006-11-23,-0.237423866228604,-0.3220670406294,0.0727228709859256,0.260155189959647,0.179420005584416,-0.591593046229545,-0.111321891095173
2006-11-24,-0.738474576522558,-0.75968755502776,-0.0105260499910472,0.167795507993953,0.363228589363158,-0.966398688781504,-0.55262750602532
2006-11-27,0.0338730500440623,0.092506279302392,0.172809788987006,-1.12715426417661,-0.556989234908541,0.0233525213731539,0.580000753049195
2006-11-28,1.22527255238813,1.20641860022635,1.00581431679717,0.188043536515533,1.02185769157489,1.70700640111075,1.27784046415019
2006-11-29,0.356259121894641,0.326501017501918,-0.080143262464809,0.10745409102475,-0.275726285746318,0.466366346530333,-1.3213015193809
2006-11-30,0.506714375681864,0.578465011846288,0.250093107088976,-0.267737033398566,0.0564880068271303,-0.182238842465703,-1.53266202901958
2006-12-01,0.326812465048639,0.320062279451463,0.451427213364095,-0.225312228616869,0.0832240800024664,-0.766979919321024,0.480072761971648
2006-12-04,0.0233912331409238,0.174583833955281,0.474081098198008,-0.162580138691409,-0.309323023648166,-0.440039677358198,-0.483986241014706
2006-12-05,-1.05165996464071,-1.14002196553889,-0.798951497261669,-0.779561199748342,-0.491503433511421,0.230769186880436,-0.92584956929586
2006-12-06,-0.430098934954035,-0.398088891119874,-0.576997741764728,0.0864285962655651,-0.215092755006429,0.0410483802020831,-0.679920163112485
2006-12-07,-0.593209732158547,-0.664899785080521,-0.687702112234791,-0.0424045331852467,-0.161655555032933,-1.24063074206082,-0.899396633776462
2006-12-08,-0.119550669331899,-0.0452758947941824,-0.438165738938834,0.0173003090348631,0.947704358781672,0.532685265682769,0.66600593600866
2006-12-11,0.422983858088333,0.363437392253089,0.253816695073769,-0.204512901703448,-0.266918570546247,0.62569266794233,0.123874310052909
2006-12-12,1.82404785982946,1.81857266842508,0.936681484383707,-0.610166179756874,0.252802694892658,-0.0206348988099856,1.46454028339459
2006-12-13,0.685824184031437,0.580478579745177,0.608321223685368,-0.485037847260686,-0.393162340065215,1.06841985533482,0.488461123653201
2006-12-14,0.682375655571135,0.748195351542275,-1.59499739344096,0.126334465823342,-0.375312913620738,0.894058773368495,0.418875432016824
2006-12-15,0.288761730129368,0.323763661620259,-0.0603878061761987,0.882318244330466,0.93089896085216,-0.291166222445235,0.144104481751511
2006-12-18,-0.516300834691249,-0.565235353974629,0.263211469694941,-0.55663667032887,0.0745156824355554,-0.189156799664483,-0.470412995939773
2006-12-19,0.363456972514569,0.371564589040013,-0.253654492724395,0.903629989188797,1.79262894824714,-0.248879370216699,0.254027227825454
2006-12-20,0.0879418007374093,0.125707887360242,-2.19783923238523,-1.21756988614719,-1.16591241279198,-0.629745984556964,0.35294030718561
2006-12-21,-0.0918550959977353,-0.0619079416711695,0.811372240118813,-0.0646348724905286,0.521923242609838,-1.31490958123965,-0.000688644296008196
2006-12-22,-0.102401482449821,-0.109281451743188,0.220219199174422,0.841460772662358,0.815802154853441,0.820408266292574,0.730765450381651
2006-12-27,-0.107112658842191,-0.0748998626104782,-0.143067070491742,-0.0786273392554476,1.05275877363661,0.947107719557737,1.17658170325177
2006-12-28,0.397562052928369,0.518514048850682,-0.395169678480605,-0.953813125996187,-0.0896275566889701,0.497301061598994,0.384678985770435
2006-12-29,-1.95028853211472,-2.06981248248423,-1.43984484486981,-1.39916035363762,-1.44510241041666,-1.55367981144182,-1.87911900454065
2007-01-02,0.443141910821541,0.524887627548747,-0.120161616682429,0.280890162349747,0.0905518437867272,0.0790227818373841,0.0196433602013083
2007-01-03,-1.64157872593157,-1.71986947366258,-1.01590604652439,-0.872369030501302,-0.682470344310937,-0.785184401325098,0.319643357173255
2007-01-04,1.4498204727151,1.36824876321709,2.90645565102513,2.48861336023694,3.68228220190382,2.65284475883901,1.61032186419803
2007-01-05,-0.446312713317694,-0.453532897431709,-0.368528795622905,-0.227620891628904,-0.266041192951622,-0.776651276526699,-0.313332615201853
2007-01-08,0.885724131133422,0.840608016466842,0.532116879005539,-0.0752336287934544,0.0619877151121187,0.96042189696501,0.40071639908614
2007-01-09,1.33071426253337,1.35901687001084,1.19642407153186,1.39453222364012,1.25373958152363,1.31768188192372,0.402782169839933
2007-01-10,0.579497066643355,0.603286656825693,0.7658275959644,2.10838612841356,0.696494902110076,1.40437661302634,2.38262555249567
2007-01-11,2.8108788403723,2.76295972152157,1.82983435156959,-0.0506901388376927,0.835200495883076,1.45248817370318,1.84578397887327
2007-01-12,2.01232289610512,1.97492410958446,2.37997259315519,0.407846298462056,1.44943135032556,0.281651302566038,1.05122522794209
2007-01-15,0.912484637445645,0.909911457010715,0.332916313965084,-0.109053991556803,0.416067320414332,0.371585275250406,0.273275812363829
2007-01-16,-0.619670826152766,-0.618166388258921,-0.0929930302727023,-0.0251947744600185,-0.136787505253769,-0.859937507500214,-0.652492566305841
